/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_32_632.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_32_632.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_32_632.jpg, 0, 0, 0, 7.925248E-05
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_32_741.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_32_741.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_32_741.jpg, 0, 0, 0, 7.791904E-05
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_32_847.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_32_847.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_32_847.jpg, 0, 0, 0, 7.841614E-05
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_32_948.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_32_948.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_32_948.jpg, 0, 0, 0, 7.774024E-05
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_33_056.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_33_056.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_33_056.jpg, 0, 0, 0, 7.811375E-05
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_33_162.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_33_162.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_33_162.jpg, 0, 0, 0, 7.819694E-05
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_33_363.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_33_363.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_33_363.jpg, 0, 0, 0, 7.772451E-05
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_33_468.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_33_468.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_33_468.jpg, 0, 0, 0, 7.844523E-05
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_33_573.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_33_573.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_33_573.jpg, 0, 0, 0, 7.821657E-05
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_33_733.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_33_733.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_33_733.jpg, 0, 0.301398, 0, 0.3653473
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_33_849.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_33_849.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_33_849.jpg, 0, 0.6487949, 0, 0.9608121
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_33_962.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_33_962.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_33_962.jpg, 0, 0.9875278, 0, 2.16149
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_34_074.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_34_074.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_34_074.jpg, 0, 0.871387, 0, 3.504609
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_34_214.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_34_214.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_34_214.jpg, 0, 0.7819028, 0, 4.681766
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_34_328.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_34_328.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_34_328.jpg, 0, 1, 0, 5.77082
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_34_471.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_34_471.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_34_471.jpg, -0.4254899, 1, 0, 7.313321
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_34_595.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_34_595.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_34_595.jpg, -0.6074821, 1, 0, 8.819724
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_34_698.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_34_698.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_34_698.jpg, -0.297639, 1, 0, 9.950963
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_34_804.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_34_804.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_34_804.jpg, -0.01034403, 1, 0, 11.04801
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_34_994.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_34_994.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_34_994.jpg, 0, 1, 0, 13.00498
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_35_097.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_35_097.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_35_097.jpg, 0, 1, 0, 14.27888
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_35_200.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_35_200.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_35_200.jpg, 0, 1, 0, 15.2838
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_35_344.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_35_344.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_35_344.jpg, 0, 1, 0, 16.91312
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_35_453.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_35_453.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_35_453.jpg, -0.3284458, 1, 0, 18.11778
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_35_571.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_35_571.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_35_571.jpg, -0.4384857, 1, 0, 19.18123
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_35_685.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_35_685.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_35_685.jpg, -0.09574485, 1, 0, 20.08475
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_35_795.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_35_795.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_35_795.jpg, 0, 1, 0, 21.2975
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_35_904.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_35_904.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_35_904.jpg, -0.3280832, 1, 0, 22.30942
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_36_019.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_36_019.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_36_019.jpg, -0.2439866, 1, 0, 23.39092
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_36_133.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_36_133.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_36_133.jpg, 0, 1, 0, 24.54522
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_36_243.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_36_243.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_36_243.jpg, 0, 1, 0, 25.50113
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_36_372.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_36_372.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_36_372.jpg, 0, 1, 0, 26.83072
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_36_483.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_36_483.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_36_483.jpg, -0.2998921, 1, 0, 27.72169
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_36_591.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_36_591.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_36_591.jpg, -0.01093769, 1, 0, 28.82472
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_36_694.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_36_694.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_36_694.jpg, 0, 1, 0, 29.74077
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_36_799.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_36_799.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_36_799.jpg, -0.2177399, 1, 0, 30.17744
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_36_933.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_36_933.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_36_933.jpg, -0.616446, 1, 0, 30.12947
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_37_045.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_37_045.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_37_045.jpg, -0.4673402, 1, 0, 30.18262
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_37_162.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_37_162.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_37_162.jpg, -0.8179654, 1, 0, 30.12687
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_37_277.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_37_277.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_37_277.jpg, -0.6543782, 1, 0, 30.186
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_37_399.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_37_399.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_37_399.jpg, -0.2874513, 1, 0, 30.20022
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_37_505.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_37_505.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_37_505.jpg, 0, 1, 0, 30.18782
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_37_618.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_37_618.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_37_618.jpg, 0, 1, 0, 30.18912
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_37_826.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_37_826.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_37_826.jpg, 0, 1, 0, 30.1839
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_37_946.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_37_946.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_37_946.jpg, 0.2716892, 1, 0, 30.16362
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_38_066.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_38_066.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_38_066.jpg, 0.6318662, 1, 0, 30.15499
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_38_178.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_38_178.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_38_178.jpg, 0.9686491, 0.9525492, 0, 29.97964
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_38_285.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_38_285.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_38_285.jpg, 1, 0.6467263, 0, 30.10898
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_38_388.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_38_388.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_38_388.jpg, 0.8226341, 0.3239532, 0, 29.96575
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_38_497.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_38_497.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_38_497.jpg, 0.494071, 0, 0, 29.97332
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_38_613.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_38_613.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_38_613.jpg, -0.1926363, 0, 0, 29.69254
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_38_718.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_38_718.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_38_718.jpg, -0.5082482, 0, 0, 29.00116
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_38_859.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_38_859.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_38_859.jpg, -0.930336, 0, 0, 27.98491
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_38_966.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_38_966.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_38_966.jpg, -1, 0, 0, 27.16599
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_39_068.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_39_068.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_39_068.jpg, -1, 0, 0, 26.42619
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_39_168.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_39_168.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_39_168.jpg, -0.8115701, 0, 0, 25.92798
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_39_284.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_39_284.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_39_284.jpg, -0.464257, 0, 0, 25.68657
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_39_391.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_39_391.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_39_391.jpg, -0.1435932, 0.0517441, 0, 25.42655
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_39_495.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_39_495.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_39_495.jpg, 0, 0.3642211, 0, 25.39799
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_39_619.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_39_619.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_39_619.jpg, 0, 0.7357321, 0, 25.91151
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_39_730.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_39_730.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_39_730.jpg, 0, 0.4035391, 0, 26.32934
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_39_845.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_39_845.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_39_845.jpg, 0, 0.05719793, 0, 26.33183
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_39_953.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_39_953.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_39_953.jpg, 0, 0.0663389, 0, 26.02767
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_40_115.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_40_115.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_40_115.jpg, 0, 0.549825, 0, 26.35668
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_40_215.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_40_215.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_40_215.jpg, 0, 0.8535991, 0, 26.96195
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_40_329.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_40_329.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_40_329.jpg, 0, 1, 0, 27.85872
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_40_433.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_40_433.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_40_433.jpg, 0, 1, 0, 28.96955
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_40_582.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_40_582.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_40_582.jpg, 0, 1, 0, 30.18619
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_40_690.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_40_690.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_40_690.jpg, 0, 1, 0, 30.19035
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_40_793.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_40_793.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_40_793.jpg, 0, 1, 0, 30.19034
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_41_196.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_41_196.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_41_196.jpg, 0, 1, 0, 30.1908
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_41_317.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_41_317.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_41_317.jpg, -0.368376, 1, 0, 30.16731
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_41_428.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_41_428.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_41_428.jpg, -0.08509218, 1, 0, 30.19143
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_41_536.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_41_536.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_41_536.jpg, 0, 1, 0, 30.18985
/Users/shardulmhatre/Desktop/training_data/IMG/center_2019_09_26_13_50_41_649.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/left_2019_09_26_13_50_41_649.jpg, /Users/shardulmhatre/Desktop/training_data/IMG/right_2019_09_26_13_50_41_649.jpg, 0, 1, 0, 30.19032
